,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0101,11.591064
1,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0102,11.202424
2,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0103,11.0837755
3,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0104,10.998412
4,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0105,10.804989
5,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0106,10.726872
6,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0107,10.661057
7,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0108,10.558021
8,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0109,10.511623
9,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0110,10.614344
10,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0111,10.436932
11,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0112,10.455121
12,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0113,10.538035
13,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0114,10.393576
14,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0115,10.320825
15,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0116,10.334731
16,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0117,10.332241
17,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0118,10.224035
18,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0119,10.245566
19,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0120,10.158179
20,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0121,10.145733
21,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0122,10.309695
22,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0123,10.196816
23,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0124,10.163205
24,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0125,10.215004
25,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0126,10.071572
26,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0127,10.067685
27,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0128,10.200383
28,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0129,10.046104
29,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-ESM1-5,0130,10.060571
