,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1850,15.029683
1,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1851,14.965863
2,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1852,14.968556
3,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1853,14.968303
4,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1854,14.902467
5,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1855,14.933513
6,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1856,15.052105
7,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1857,14.9871435
8,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1858,14.876138
9,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1859,14.825291
10,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1860,14.930942
11,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1861,14.820518
12,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1862,14.750912
13,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1863,14.879245
14,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1864,14.64409
15,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1865,14.84464
16,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1866,14.774444
17,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1867,14.693225
18,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1868,14.665631
19,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1869,14.69661
20,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1870,14.655762
21,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1871,14.56236
22,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1872,14.567875
23,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1873,14.597142
24,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1874,14.690048
25,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1875,14.48502
26,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1876,14.608592
27,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1877,14.472589
28,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1878,14.543313
29,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1879,14.548451
30,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1880,14.53183
31,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1881,14.560679
32,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1882,14.452233
33,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1883,14.394143
34,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1884,14.365505
35,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1885,14.356547
36,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1886,14.361831
37,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1887,14.324645
38,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1888,14.309989
39,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1889,14.311343
40,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1890,14.202766
41,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1891,14.16384
42,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1892,14.205308
43,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1893,14.237597
44,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1894,14.307041
45,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1895,14.241149
46,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1896,14.145108
47,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1897,14.134056
48,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1898,14.012638
49,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1899,14.025874
50,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CMCC-ESM2,1900,14.103966
