,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1850,15.727021
1,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1851,15.17662
2,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1852,15.093099
3,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1853,14.77369
4,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1854,14.753112
5,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1855,14.436362
6,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1856,14.494672
7,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1857,14.317645
8,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1858,14.319087
9,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1859,14.228367
10,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1860,14.23288
11,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1861,14.046376
12,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1862,14.075637
13,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1863,14.041472
14,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1864,13.961372
15,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1865,14.035005
16,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1866,13.985092
17,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1867,13.900464
18,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1868,13.772224
19,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1869,13.88881
20,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1870,13.935704
21,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1871,13.754214
22,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1872,13.862228
23,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,GISS-E2-1-H,1873,13.88873
