,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1850,19.30749
1,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1851,19.249174
2,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1852,19.167189
3,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1853,19.453709
4,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1854,19.251844
5,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1855,19.182718
6,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1856,19.279959
7,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1857,19.20608
8,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1858,19.233412
9,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1859,19.42609
10,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1860,19.114418
11,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1861,19.151022
12,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1862,19.080715
13,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1863,19.150854
14,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1864,19.3275
15,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1865,19.198938
16,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1866,19.058922
17,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1867,19.100838
18,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1868,18.95541
19,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1869,19.00905
20,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1870,18.979357
21,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1871,18.97143
22,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1872,19.00145
23,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1873,19.074389
24,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1874,18.800226
25,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1875,18.865143
26,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1876,18.945711
27,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1877,18.938597
28,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1878,18.832743
29,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1879,18.94855
30,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1880,18.72268
31,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1881,18.651806
32,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1882,18.465765
33,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1883,18.686596
34,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1884,18.638824
35,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1885,18.535269
36,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1886,18.571745
37,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1887,18.569777
38,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1888,18.525133
39,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1889,18.581387
40,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1890,18.592798
41,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1891,18.441391
42,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1892,18.40778
43,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1893,18.533552
44,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1894,18.458282
45,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1895,18.341318
46,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1896,18.360712
47,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1897,18.283587
48,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1898,18.378477
49,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1899,18.299866
50,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1900,18.20255
51,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1901,18.058512
52,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1902,18.120777
53,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1903,18.093649
54,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1904,18.174593
55,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1905,18.156889
56,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1906,18.151491
57,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1907,18.12264
58,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1908,17.829714
59,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1909,17.994907
60,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1910,17.890095
61,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1911,17.972635
62,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1912,17.941261
63,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1913,17.923525
64,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1914,17.79077
65,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1915,17.877066
66,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1916,17.956907
67,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1917,17.69364
68,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1918,17.657381
69,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1919,17.758894
70,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1920,17.674335
71,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1921,17.611776
72,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1922,17.489706
73,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1923,17.738998
74,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1924,17.729864
75,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1925,17.570898
76,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1926,17.44584
77,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1927,17.579977
78,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1928,17.5355
79,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1929,17.40682
80,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1930,17.567968
81,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1931,17.43452
82,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1932,17.295267
83,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1933,17.276224
84,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1934,17.252836
85,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1935,17.239122
86,hfss,1pctCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1936,17.281927
