,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1850,17.913942
1,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1851,17.488554
2,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1852,17.066515
3,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1853,16.675585
4,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1854,16.593084
5,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1855,16.49391
6,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1856,16.476871
7,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1857,16.188444
8,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1858,16.195412
9,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1859,16.13552
10,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1860,15.966262
11,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1861,15.972039
12,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1862,15.922425
13,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1863,15.777522
14,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1864,15.773116
15,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1865,15.664748
16,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1866,15.790084
17,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1867,15.867508
18,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1868,15.555184
19,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1869,15.6333475
20,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1870,15.560166
21,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1871,15.576674
22,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1872,15.477909
23,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f2,CNRM-ESM2-1,1873,15.463196
