,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1850,16.876272
1,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1851,16.631943
2,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1852,16.60655
3,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1853,16.691355
4,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1854,16.786879
5,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1855,16.879154
6,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1856,16.737024
7,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1857,16.798826
8,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1858,16.57243
9,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1859,16.52708
10,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1860,16.656359
11,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1861,16.70534
12,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1862,16.564947
13,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1863,16.623194
14,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1864,16.368208
15,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1865,16.314722
16,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1866,16.388132
17,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1867,16.491026
18,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1868,16.48908
19,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1869,16.329298
20,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1870,16.344252
21,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1871,16.239885
22,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1872,16.22529
23,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1873,16.396978
24,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1874,16.233221
25,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1875,16.023718
26,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1876,16.281216
27,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1877,16.067892
28,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1878,16.06028
29,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1879,16.213476
30,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1880,16.208294
31,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1881,16.0605
32,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1882,16.29947
33,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1883,16.144417
34,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1884,16.000952
35,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1885,15.949084
36,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1886,16.12642
37,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1887,16.191435
38,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1888,16.011717
39,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1889,15.812553
40,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1890,15.833093
41,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1891,15.840938
42,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1892,15.842893
43,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1893,15.913127
44,hfss,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1894,15.873412
