,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2015,18.174913
1,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2016,18.079144
2,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2017,18.07984
3,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2018,17.979475
4,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2019,18.022491
5,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2020,17.884562
6,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2021,18.00841
7,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2022,17.835028
8,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2023,17.944582
9,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2024,17.757988
10,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2025,17.701683
11,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2026,17.731466
12,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2027,17.70164
13,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2028,17.594454
14,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2029,17.687418
15,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2030,17.681688
16,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2031,17.48391
17,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2032,17.549417
18,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2033,17.579762
19,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2034,17.559301
20,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2035,17.4834
21,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2036,17.387274
22,hfss,ssp585,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2037,17.202925
