,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0950,12.872329
1,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0951,12.872177
2,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0952,12.846433
3,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0953,12.831517
4,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0954,12.956009
5,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0955,12.908914
6,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0956,12.84182
7,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0957,12.820621
8,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0958,12.78654
9,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0959,12.769946
10,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0960,12.780109
11,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0961,12.739047
12,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0962,12.789246
13,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0963,12.729359
14,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0964,12.721546
15,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0965,12.74797
16,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0966,12.523824
17,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0967,12.593163
18,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0968,12.59031
19,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0969,12.611777
20,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0970,12.494885
21,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0971,12.59744
22,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0972,12.524289
23,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0973,12.590501
24,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0974,12.544057
25,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0975,12.582559
26,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0976,12.543567
27,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0977,12.406064
28,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0978,12.365384
29,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0979,12.349392
30,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0980,12.420593
31,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0981,12.353536
32,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0982,12.345451
33,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0983,12.302326
34,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0984,12.234154
35,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0985,12.3128805
36,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0986,12.366627
37,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0987,12.213498
38,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0988,12.236843
39,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0989,12.272155
40,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0990,12.153653
41,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0991,12.260777
42,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0992,12.245576
43,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0993,12.16673
44,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0994,12.080689
45,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0995,12.076092
46,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0996,12.123393
47,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0997,12.088239
48,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0998,12.005755
49,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0999,11.989949
50,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1000,11.956169
51,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1001,11.949971
52,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1002,11.950409
53,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1003,11.992373
54,hfss,1pctCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,1004,11.936269
