,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1850,17.797651
1,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1851,17.680632
2,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1852,17.72903
3,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1853,17.722368
4,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1854,17.711782
5,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1855,17.658651
6,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1856,17.64781
7,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1857,17.613468
8,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1858,17.41635
9,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1859,17.582443
10,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1860,17.556612
11,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1861,17.430609
12,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1862,17.432884
13,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1863,17.48159
14,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1864,17.305527
15,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1865,17.304043
16,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1866,17.317448
17,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1867,17.163023
18,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1868,17.590788
19,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1869,17.433905
20,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1870,17.18951
21,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1871,17.272192
22,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1872,17.110306
23,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1873,17.11872
24,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1874,17.113663
25,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1875,17.018738
26,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1876,17.038698
27,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1877,17.01139
28,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1878,16.964476
29,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1879,16.919252
30,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1880,16.99379
31,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1881,16.932463
32,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1882,16.807007
33,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1883,16.762697
34,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1884,16.914213
35,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1885,16.774488
36,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1886,16.774675
37,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1887,16.763723
38,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1888,16.777336
39,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1889,16.755713
40,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1890,16.706709
41,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1891,16.664614
42,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1892,16.684114
43,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1893,16.669542
44,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1894,16.559168
45,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1895,16.525644
46,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1896,16.622776
47,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1897,16.537643
48,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1898,16.422657
49,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1899,16.428585
50,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1900,16.488424
51,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1901,16.479906
52,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1902,16.431818
53,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1903,16.432455
54,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1904,16.287485
55,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1905,16.229841
56,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1906,16.29128
57,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1907,16.131485
58,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1908,16.26591
59,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1909,16.00638
60,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1910,16.077913
61,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1911,16.041925
62,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1912,16.114386
63,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1913,16.077002
64,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1914,16.278772
65,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1915,16.081995
66,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1916,16.02255
67,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1917,15.851627
68,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1918,15.786487
69,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1919,16.027498
70,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1920,15.868347
71,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1921,15.808122
72,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1922,15.735443
73,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1923,15.777111
74,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1924,15.816962
75,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1925,15.76746
76,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1926,15.687589
77,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1927,15.869843
78,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1928,15.800918
79,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1929,15.733985
80,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1930,15.8286085
81,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1931,15.7122
82,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1932,15.690747
83,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1933,15.855953
84,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1934,15.83011
85,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1935,15.764545
86,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1936,15.670939
87,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1937,15.632412
88,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1938,15.8011675
89,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1939,15.864075
90,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1940,15.748329
91,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1941,15.658704
92,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1942,15.746448
93,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1943,15.815236
94,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1944,15.690993
95,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1945,15.797467
96,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1946,15.772264
97,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1947,15.755166
98,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1948,15.748782
99,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1949,15.658702
100,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1950,15.792946
101,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1951,15.798324
102,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1952,15.680607
103,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1953,15.810254
104,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1954,15.744185
105,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1955,15.766042
106,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1956,15.686458
107,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1957,15.67187
108,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1958,15.598939
109,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1959,15.601087
110,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1960,15.683422
111,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1961,15.866929
112,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1962,15.724552
113,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1963,15.769113
114,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1964,15.729625
115,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1965,15.684021
116,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1966,15.59626
117,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1967,15.688144
118,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1968,15.815914
119,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1969,15.690251
120,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1970,15.602689
121,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1971,15.74356
122,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1972,15.710967
123,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1973,15.635222
124,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1974,15.62701
125,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1975,15.615993
126,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1976,15.636811
127,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1977,15.683705
128,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1978,15.627388
129,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1979,15.709872
130,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1980,15.746883
131,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1981,15.625226
132,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1982,15.715652
133,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1983,15.770509
134,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1984,15.675079
135,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1985,15.625403
136,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1986,15.558148
137,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1987,15.582012
138,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1988,15.591388
139,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1989,15.642238
140,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1990,15.701515
141,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1991,15.521876
142,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1992,15.721818
143,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1993,15.741197
144,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1994,15.767665
145,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1995,15.54253
146,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1996,15.676721
147,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1997,15.7065115
148,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1998,15.708081
149,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,1999,15.42361
150,hfss,1pctCO2,W m-2,mon,r102i1p1f1,GISS-E2-1-G,2000,15.673249
