,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0950,11.486819
1,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0951,11.210687
2,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0952,10.934823
3,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0953,10.959564
4,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0954,10.8035555
5,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0955,10.709366
6,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0956,10.619789
7,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0957,10.585599
8,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0958,10.551154
9,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0959,10.461019
10,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0960,10.59343
11,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0961,10.365053
12,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0962,10.340699
13,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0963,10.187268
14,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0964,10.307802
15,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0965,10.325564
16,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0966,10.133241
17,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0967,10.154949
18,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0968,10.144991
19,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0969,10.231778
20,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0970,10.1298895
21,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0971,10.026472
22,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0972,10.094775
23,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0973,10.050911
24,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0974,10.1351795
25,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0975,10.026603
26,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0976,9.869665
27,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0977,9.997087
28,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0978,9.9332
29,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0979,9.978696
30,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0980,9.9518
31,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0981,9.850751
32,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0982,9.966404
33,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0983,9.755667
34,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0984,9.837784
35,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0985,9.901874
36,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0986,9.861293
37,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0987,9.810142
38,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0988,9.748241
39,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0989,9.816497
40,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0990,9.881766
41,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0991,9.661676
42,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0992,9.750184
43,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0993,9.706567
44,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,ACCESS-CM2,0994,9.553319
