,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2015,16.41548
1,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2016,16.61387
2,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2017,16.406265
3,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2018,16.507082
4,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2019,16.502645
5,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2020,16.52021
6,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2021,16.431276
7,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2022,16.592045
8,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2023,16.437546
9,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2024,16.429552
10,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2025,16.469387
11,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2026,16.431368
12,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2027,16.413054
13,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2028,16.42542
14,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2029,16.462343
15,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2030,16.29061
16,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2031,16.340288
17,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2032,16.436096
18,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2033,16.341402
19,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2034,16.39583
20,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2035,16.490303
21,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2036,16.253881
22,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2037,16.134258
23,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2038,16.288492
24,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2039,16.156452
25,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2040,16.197426
26,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2041,16.119997
27,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2042,16.20162
28,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2043,16.145163
29,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2044,16.13801
30,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2045,16.194914
31,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2046,16.049957
32,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2047,16.076853
33,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2048,16.148438
34,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2049,16.069702
35,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2050,15.952777
36,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2051,15.991031
37,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2052,15.932632
38,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2053,15.946918
39,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2054,15.91603
40,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2055,15.972301
41,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2056,15.848601
42,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2057,16.062788
43,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2058,15.966962
44,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2059,15.845557
45,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2060,15.79602
46,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2061,15.847774
47,hfss,ssp370,W m-2,mon,r1i1p1f1,NorESM2-MM,2062,15.738395
