,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0001,15.556996
1,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0002,15.4407835
2,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0003,15.454479
3,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0004,15.268752
4,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0005,15.402097
5,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0006,15.282333
6,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0007,15.274273
7,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0008,15.226804
8,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0009,15.305764
9,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0010,15.351044
10,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0011,15.33057
11,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0012,15.126721
12,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0013,15.082816
13,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0014,15.150627
14,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0015,15.165053
15,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0016,15.088134
16,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0017,15.188682
17,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0018,15.06495
18,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0019,15.130771
19,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0020,15.134725
20,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0021,15.060699
21,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0022,15.112771
22,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0023,15.118199
23,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0024,15.095284
24,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0025,15.048183
25,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0026,14.98098
26,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0027,14.974435
27,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0028,15.04227
28,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0029,14.862792
29,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0030,14.938514
30,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0031,14.956885
31,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0032,14.952888
32,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0033,14.830464
33,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0034,14.885078
34,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0035,14.736665
35,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0036,14.7074995
36,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0037,14.729844
37,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0038,14.703383
38,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0039,14.750529
39,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0040,14.713802
40,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0041,14.629973
41,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0042,14.742317
42,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0043,14.546338
43,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0044,14.543228
44,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0045,14.634838
45,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0046,14.5836
46,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0047,14.431563
47,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0048,14.462532
48,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0049,14.587975
49,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0050,14.497447
50,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0051,14.585502
51,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0052,14.591428
52,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0053,14.4772415
53,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0054,14.347645
54,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0055,14.355975
55,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0056,14.307941
56,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0057,14.288151
57,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0058,14.299254
58,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0059,14.228901
59,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0060,14.17129
60,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0061,14.18528
61,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0062,14.313858
62,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0063,14.272435
63,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0064,14.065408
64,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0065,14.281539
65,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0066,14.160164
66,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0067,14.118613
67,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0068,14.14679
68,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0069,14.117973
69,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0070,14.128365
70,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0071,14.164292
71,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0072,13.895991
72,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0073,14.054631
73,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0074,14.007354
74,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0075,13.93488
75,hfss,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0076,13.890344
