,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2015,16.346813
1,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2016,16.545553
2,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2017,16.532309
3,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2018,16.42452
4,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2019,16.380991
5,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2020,16.377417
6,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2021,16.375227
7,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2022,16.344456
8,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2023,16.248764
9,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2024,16.325788
10,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2025,16.385118
11,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2026,16.329191
12,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2027,16.297403
13,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2028,16.3929
14,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2029,16.217875
15,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2030,16.177427
16,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2031,16.214611
17,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2032,16.0851
18,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2033,16.125935
19,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2034,16.216389
20,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2035,16.10087
21,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2036,16.06444
22,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2037,16.027613
23,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2038,15.927154
24,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2039,15.8954935
25,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2040,16.04357
26,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2041,15.915379
27,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2042,15.933864
28,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2043,15.898971
29,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2044,16.028528
30,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2045,15.988204
31,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2046,15.899266
32,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2047,15.93077
33,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2048,15.832694
34,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2049,15.960712
35,hfss,ssp245,W m-2,mon,r11i1p1f1,CESM2,2050,15.987515
