,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1850,12.914383
1,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1851,12.668614
2,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1852,12.417007
3,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1853,12.358845
4,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1854,12.096359
5,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1855,12.116982
6,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1856,11.946754
7,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1857,11.947113
8,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1858,11.845645
9,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1859,11.80492
10,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1860,11.80701
11,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1861,11.672294
12,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1862,11.703297
13,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1863,11.730025
14,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1864,11.613061
15,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1865,11.581784
16,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1866,11.632106
17,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1867,11.6255
18,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1868,11.52539
19,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1869,11.467916
20,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1870,11.513307
21,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1871,11.671364
22,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1872,11.51062
23,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1873,11.471845
24,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1874,11.450336
25,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1875,11.549672
26,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1876,11.414185
27,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1877,11.492225
28,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1878,11.502125
29,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1879,11.456246
30,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1880,11.335683
31,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1881,11.4283
32,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1882,11.586796
33,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1883,11.46462
34,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1884,11.497935
35,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1885,11.456387
36,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1886,11.423467
37,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1887,11.544296
38,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1888,11.396423
39,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1889,11.398223
40,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1890,11.432571
41,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1891,11.561591
42,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,SAM0-UNICON,1892,11.4626875
