,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1850,19.10557
1,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1851,19.06052
2,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1852,19.024933
3,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1853,18.983454
4,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1854,19.039513
5,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1855,19.114836
6,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1856,19.109377
7,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1857,18.974844
8,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1858,19.0471
9,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1859,18.82756
10,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1860,18.773817
11,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1861,18.95199
12,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1862,18.904049
13,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1863,18.862587
14,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1864,18.733627
15,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1865,18.872894
16,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1866,18.563396
17,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1867,18.669897
18,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1868,18.634802
19,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1869,18.5614
20,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1870,18.631338
21,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1871,18.760904
22,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1872,18.463219
23,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1873,18.347734
24,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1874,18.280724
25,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1875,18.357311
26,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1876,18.471304
27,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1877,18.368107
28,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1878,18.324963
29,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1879,18.00915
30,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1880,18.260664
31,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1881,18.301336
32,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1882,18.09084
33,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1883,17.967205
