,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2015,2.8335953
1,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2016,2.7698328
2,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2017,2.7690914
3,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2018,2.7836897
4,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2019,2.76256
5,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2020,2.7933056
6,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2021,2.7949722
7,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2022,2.751468
8,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2023,2.7831964
9,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2024,2.6964386
10,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2025,2.7339666
11,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2026,2.7690566
12,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2027,2.7096932
13,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2028,2.7336159
14,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2029,2.6311588
15,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2030,2.6805687
16,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2031,2.7296002
17,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2032,2.6239505
18,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2033,2.6572793
19,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2034,2.65641
20,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2035,2.6795957
21,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2036,2.7093089
22,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2037,2.6400306
23,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2038,2.633422
24,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2039,2.5710156
25,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2040,2.606044
26,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2041,2.599489
27,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2042,2.5573556
28,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2043,2.54977
29,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2044,2.584061
30,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2045,2.578052
31,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2046,2.5395172
32,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2047,2.54639
33,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2048,2.537423
34,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2049,2.5285027
35,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2050,2.5323644
36,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2051,2.4673595
37,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2052,2.484924
38,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2053,2.4406357
39,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2054,2.4964876
40,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2055,2.3723814
41,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2056,2.4673362
42,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2057,2.4649076
43,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2058,2.465178
44,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2059,2.4675677
45,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2060,2.4228606
46,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2061,2.3737795
47,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2062,2.3920639
48,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2063,2.3554437
49,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2064,2.3500443
50,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2065,2.4130125
51,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2066,2.3517234
52,hfss,ssp585,W m-2,mon,r1i1p1f3,HadGEM3-GC31-MM,2067,2.3648314
