,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2015,6.427004
1,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2016,6.617555
2,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2017,6.670813
3,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2018,6.6950703
4,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2019,6.7683024
5,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2020,6.5087132
6,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2021,6.568085
7,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2022,6.5590954
8,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2023,6.5705247
9,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2024,6.480446
10,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2025,6.6171927
11,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2026,6.5602365
12,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2027,6.484545
13,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2028,6.5423512
14,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2029,6.480704
15,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2030,6.4657726
16,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2031,6.457195
17,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2032,6.5075893
18,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2033,6.409758
19,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2034,6.4594517
20,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2035,6.431131
21,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2036,6.2801766
22,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2037,6.3644466
23,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2038,6.334572
24,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2039,6.3458247
25,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2040,6.216064
26,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2041,6.33623
27,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2042,6.273824
28,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2043,6.4752307
29,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2044,6.2960353
30,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2045,6.1667194
31,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2046,6.157105
32,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2047,6.260161
33,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2048,6.2818093
34,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2049,5.9259543
35,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2050,6.047583
36,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2051,6.2566814
37,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2052,6.1263695
38,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2053,6.0990257
39,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2054,6.026941
40,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2055,5.997234
41,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2056,6.0864406
42,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2057,6.0985084
43,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2058,5.8507485
44,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2059,5.9746184
45,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2060,5.980499
46,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2061,5.946831
47,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2062,5.8749213
48,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2063,5.904751
49,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2064,5.8394833
50,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2065,5.9329305
51,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2066,5.7116446
52,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2067,5.774124
53,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2068,5.8498683
54,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2069,5.788767
55,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2070,5.650826
56,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2071,5.7483444
57,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2072,5.870632
58,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2073,5.7908597
59,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2074,5.5825553
60,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2075,5.5231705
61,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2076,5.5923114
62,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2077,5.676043
63,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2078,5.718927
64,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2079,5.4820385
65,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2080,5.5277305
66,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2081,5.5321183
67,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2082,5.696045
68,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2083,5.513208
69,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2084,5.1859384
70,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2085,5.4387126
71,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2086,5.4518356
72,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2087,5.466105
73,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2088,5.286323
74,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2089,5.3032227
75,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2090,5.46682
76,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2091,5.541509
77,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2092,5.1114
78,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2093,5.3490977
79,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2094,5.424597
80,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2095,5.35725
81,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2096,5.1372
82,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2097,5.159842
83,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2098,5.2963805
84,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2099,5.281614
85,hfss,ssp585,W m-2,mon,r1i1p1f2,MIROC-ES2L,2100,4.989584
