,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1850,13.049992
1,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1851,13.02922
2,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1852,12.95798
3,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1853,12.944425
4,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1854,12.969153
5,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1855,13.017428
6,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1856,12.945225
7,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1857,12.915044
8,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1858,12.923337
9,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1859,12.915994
10,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1860,12.738343
11,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1861,12.945507
12,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1862,12.829086
13,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1863,12.841844
14,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1864,12.850825
15,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1865,12.812413
16,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1866,12.814275
17,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1867,12.723679
18,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1868,12.67197
19,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1869,12.650639
20,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1870,12.736936
21,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1871,12.581647
22,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1872,12.738567
23,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1873,12.692325
24,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1874,12.768487
25,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1875,12.601574
26,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1876,12.642384
27,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1877,12.549373
28,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1878,12.618473
29,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1879,12.588122
30,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1880,12.572774
31,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1881,12.422116
32,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1882,12.501484
33,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1883,12.474849
34,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1884,12.47922
35,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1885,12.428871
36,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1886,12.298531
37,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1887,12.352409
38,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1888,12.307266
39,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1889,12.36464
40,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1890,12.229497
41,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1891,12.09472
42,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1892,12.128456
43,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1893,12.118648
44,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1894,12.014366
45,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1895,12.03027
46,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1896,12.109069
47,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1897,11.985074
48,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1898,12.025846
49,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1899,12.024822
50,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1900,11.923812
51,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1901,11.946453
52,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1902,11.922066
53,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1903,11.762395
54,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1904,11.833485
55,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1905,11.74969
56,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1906,11.744797
57,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1907,11.803967
58,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1908,11.684251
59,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1909,11.711358
60,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1910,11.75434
61,hfss,1pctCO2,W m-2,mon,r4i1p1f3,HadGEM3-GC31-LL,1911,11.827645
