,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2015,13.7188425
1,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2016,13.862664
2,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2017,13.813634
3,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2018,13.71852
4,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2019,13.690589
5,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2020,13.742115
6,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2021,13.63774
7,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2022,13.581043
8,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2023,13.650047
9,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2024,13.65698
10,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2025,13.537384
11,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2026,13.639234
12,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2027,13.60244
13,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2028,13.664474
14,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2029,13.594581
15,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2030,13.639592
16,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2031,13.589887
17,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2032,13.5721655
18,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2033,13.538419
19,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2034,13.380221
20,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2035,13.479707
21,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2036,13.473119
22,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2037,13.471493
23,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2038,13.485864
24,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2039,13.390784
25,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2040,13.325031
26,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2041,13.37241
27,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2042,13.332488
28,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2043,13.384186
29,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2044,13.355858
30,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2045,13.347179
31,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2046,13.187421
32,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2047,13.255023
33,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2048,13.240916
34,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2049,13.225308
35,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2050,13.194343
36,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2051,13.16759
37,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2052,13.073934
38,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2053,13.183483
39,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2054,13.222549
40,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2055,13.181724
41,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2056,13.209989
42,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2057,13.078588
43,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2058,13.090585
44,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2059,13.063969
45,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2060,13.055646
46,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2061,13.056676
47,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2062,12.988996
48,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2063,12.965041
49,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2064,13.008598
50,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2065,12.998436
51,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2066,12.942298
52,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2067,12.917503
53,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2068,12.792843
54,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2069,12.895621
55,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2070,12.829431
56,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2071,12.831424
57,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2072,12.727145
58,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2073,12.911138
59,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2074,12.742726
60,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2075,12.780824
61,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2076,12.823849
62,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2077,12.693673
63,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2078,12.747491
64,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2079,12.66545
65,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2080,12.704403
66,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2081,12.634472
67,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2082,12.643109
68,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2083,12.588023
69,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2084,12.655103
70,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2085,12.517507
71,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2086,12.426777
72,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2087,12.636285
73,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2088,12.39347
74,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2089,12.5294695
75,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2090,12.54069
76,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2091,12.423871
77,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2092,12.491707
78,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2093,12.406198
79,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2094,12.407979
80,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2095,12.515098
81,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2096,12.335439
82,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2097,12.268239
83,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2098,12.330634
84,hfss,ssp370,W m-2,mon,r1i1p1f1,INM-CM5-0,2099,12.403041
