,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1850,13.34595
1,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1851,13.271046
2,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1852,13.261794
3,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1853,13.40939
4,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1854,13.121806
5,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1855,13.31228
6,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1856,13.333711
7,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1857,13.389747
8,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1858,13.28818
9,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1859,13.357949
10,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1860,13.318395
11,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1861,13.358817
12,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1862,13.317536
13,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1863,13.315936
14,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1864,13.283156
15,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1865,13.204173
16,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1866,13.236562
17,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1867,13.17977
18,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1868,13.116645
19,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1869,13.184951
20,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1870,13.061196
21,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1871,13.213853
22,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1872,13.161687
23,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1873,13.261964
24,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1874,13.200456
25,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1875,13.239909
26,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1876,13.269309
27,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1877,13.304955
28,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1878,13.274238
29,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1879,13.151603
30,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1880,13.250686
31,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1881,13.149764
32,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1882,13.226256
33,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1883,13.198246
34,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1884,13.314502
35,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1885,13.290702
36,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1886,13.29026
37,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1887,13.305432
38,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1888,13.235211
39,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1889,13.219391
40,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1890,13.280853
41,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1891,13.280637
42,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1892,13.286313
43,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1893,13.342179
44,hfss,esm-hist,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1894,13.399875
