,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1850,7.815079
1,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1851,7.5603585
2,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1852,7.398417
3,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1853,7.51413
4,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1854,7.2904077
5,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1855,7.364179
6,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1856,7.2875266
7,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1857,7.2993355
8,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1858,7.338988
9,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1859,7.359638
10,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1860,7.2335725
11,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1861,7.182878
12,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1862,7.3210454
13,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1863,7.2421136
14,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1864,7.317394
15,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1865,7.246166
16,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1866,7.262552
17,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1867,7.1762366
18,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1868,7.168705
19,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1869,7.2781963
20,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1870,7.2938495
21,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1871,7.182709
22,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1872,7.1863937
23,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1873,7.15043
24,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1874,7.184092
25,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1875,7.1807256
26,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1876,7.241772
27,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1877,7.012588
28,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1878,7.250915
29,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1879,7.126665
30,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1880,7.199629
31,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1881,7.097772
32,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1882,7.19965
33,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1883,7.229179
34,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1884,7.272528
35,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1885,7.0657363
36,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1886,7.169254
37,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1887,7.104711
38,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1888,7.079596
39,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1889,7.1334577
40,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1890,7.096086
41,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1891,7.1049523
42,hfss,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1892,7.1643176
