,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0001,17.633488
1,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0002,17.695507
2,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0003,17.453234
3,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0004,17.519388
4,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0005,17.497835
5,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0006,17.538366
6,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0007,17.505264
7,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0008,17.691181
8,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0009,17.569752
9,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0010,17.550497
10,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0011,17.619936
11,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0012,17.455252
12,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0013,17.407497
13,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0014,17.433342
14,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0015,17.441145
15,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0016,17.523245
16,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0017,17.388863
17,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0018,17.428095
18,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0019,17.305365
19,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0020,17.32575
20,hfss,1pctCO2,W m-2,mon,r1i1p1f1,CESM2-FV2,0021,17.294758
