,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2015,17.097868
1,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2016,17.183685
2,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2017,17.131277
3,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2018,17.09421
4,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2019,17.024982
5,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2020,16.977758
6,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2021,17.117685
7,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2022,17.066462
8,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2023,16.849989
9,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2024,16.924326
10,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2025,16.955889
11,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2026,16.96298
12,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2027,16.82749
13,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2028,16.788746
14,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2029,16.820017
15,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2030,16.960278
16,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2031,16.90958
17,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2032,16.847193
18,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2033,16.701803
19,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2034,16.916214
20,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2035,16.81705
21,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2036,16.898695
22,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2037,16.727058
23,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2038,16.694925
24,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2039,16.858782
25,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2040,16.690573
26,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2041,16.556465
27,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2042,16.696104
28,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2043,16.68236
29,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2044,16.721659
30,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2045,16.625479
31,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2046,16.704258
32,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2047,16.684977
33,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2048,16.435886
34,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2049,16.56592
35,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2050,16.632
36,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2051,16.600645
37,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2052,16.435537
38,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2053,16.447315
39,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2054,16.52519
40,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2055,16.57092
41,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2056,16.57281
42,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2057,16.460386
43,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2058,16.540989
44,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2059,16.523699
45,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2060,16.673365
46,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2061,16.560617
47,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2062,16.58888
48,hfss,ssp126,W m-2,mon,r1i1p2f1,CanESM5-CanOE,2063,16.539808
