,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2015,8.237578
1,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2016,8.351361
2,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2017,8.294464
3,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2018,8.226693
4,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2019,8.304204
5,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2020,8.395234
6,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2021,8.336533
7,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2022,8.250593
8,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2023,8.267724
9,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2024,8.267745
10,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2025,8.152669
11,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2026,8.034112
12,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2027,8.180359
13,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2028,8.239598
14,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2029,8.182164
15,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2030,8.186821
16,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2031,8.103486
17,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2032,8.193077
18,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2033,8.222693
19,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2034,8.072257
20,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2035,7.9573016
21,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2036,8.156086
22,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2037,8.130081
23,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2038,8.182184
24,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2039,8.062676
25,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2040,8.10207
26,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2041,8.232556
27,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2042,8.060241
28,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2043,8.072362
29,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2044,8.079261
30,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2045,8.028605
31,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2046,8.002391
32,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2047,8.116101
33,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2048,8.126157
34,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2049,7.927771
35,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2050,7.913383
36,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2051,7.9132843
37,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2052,7.8631115
38,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2053,7.953842
39,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2054,7.929585
40,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2055,8.019191
41,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2056,8.069156
42,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2057,7.903154
43,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2058,7.8229156
44,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2059,7.846208
45,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2060,7.7618566
46,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2061,8.110614
47,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2062,7.876747
48,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2063,7.9215045
49,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2064,7.9905357
50,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2065,7.7690406
51,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2066,7.885203
52,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2067,7.926748
53,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2068,7.8377624
54,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2069,7.7880573
55,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2070,7.8153515
56,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2071,7.7728515
57,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2072,7.8369293
58,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2073,7.902214
59,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2074,7.8859286
60,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2075,7.7406764
61,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2076,7.824618
62,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2077,7.816651
63,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2078,7.871067
64,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2079,7.846409
65,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2080,7.830963
66,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2081,7.9137244
67,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2082,7.6983495
68,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2083,7.96063
69,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2084,7.737343
70,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2085,7.848906
71,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2086,7.937666
72,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2087,7.7055435
73,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2088,7.759077
74,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2089,7.90433
75,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2090,7.763731
76,hfss,ssp245,W m-2,mon,r2i1p1f1,MPI-ESM1-2-HR,2091,7.7495294
