,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,14.416069
1,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,14.483849
2,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,14.351754
3,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,14.347031
4,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,14.42479
5,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,14.37434
6,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,14.354523
7,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,14.244775
8,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,14.203781
9,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,14.279663
10,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,14.165799
11,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,14.177041
12,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,14.185412
13,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,14.094578
14,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,14.118539
15,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,14.082821
16,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,14.082558
17,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,14.096554
18,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,14.030309
19,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,14.063149
20,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,14.042705
21,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,13.94839
22,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,13.837621
23,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,13.884818
24,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,13.899856
25,hfss,ssp370,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,14.017013
