,variable,experiment,units,frequency,ensemble,model,year,value
0,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2015,14.032712
1,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2016,14.042085
2,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2017,13.980503
3,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2018,13.972114
4,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2019,13.92654
5,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2020,13.988404
6,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2021,13.969852
7,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2022,13.834657
8,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2023,13.834548
9,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2024,13.847302
10,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2025,13.721372
11,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2026,13.757163
12,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2027,13.655007
13,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2028,13.715648
14,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2029,13.736249
15,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2030,13.664163
16,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2031,13.650144
17,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2032,13.750596
18,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2033,13.619248
19,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2034,13.685349
20,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2035,13.60217
21,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2036,13.574119
22,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2037,13.535001
23,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2038,13.420463
24,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2039,13.588048
25,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2040,13.416721
26,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2041,13.502266
27,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2042,13.38458
28,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2043,13.289914
29,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2044,13.410721
30,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2045,13.367775
31,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2046,13.24373
32,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2047,13.270558
33,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2048,13.151195
34,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2049,13.176129
35,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2050,13.28453
36,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2051,13.1196375
37,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2052,13.140266
38,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2053,13.160436
39,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2054,12.976601
40,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2055,13.199547
41,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2056,13.011459
42,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2057,13.080754
43,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2058,13.037253
44,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2059,13.049764
45,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2060,12.958862
46,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2061,12.973353
47,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2062,12.992272
48,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2063,12.852059
49,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2064,12.954068
50,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2065,12.944638
51,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2066,12.980237
52,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2067,12.97966
53,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2068,12.774292
54,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2069,12.75655
55,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2070,12.768294
56,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2071,12.774217
57,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2072,12.70305
58,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2073,12.638367
59,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2074,12.817491
60,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2075,12.737679
61,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2076,12.612582
62,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2077,12.661927
63,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2078,12.548013
64,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2079,12.638158
65,hfss,ssp245,W m-2,mon,r1i1p1f1,TaiESM1,2080,12.520181
