,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1850,0.0002885222752916226
1,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1851,0.00028881048122571354
2,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1852,0.00028916257271075055
3,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1853,0.00028924947998483795
4,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1854,0.00028968903473639034
5,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1855,0.0002892427821223929
6,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1856,0.0002892111355262232
7,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1857,0.00028922312291324877
8,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1858,0.00028947445460922837
9,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1859,0.0002894349692696075
10,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1860,0.0002896768159574436
11,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1861,0.0002895131660013059
12,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1862,0.0002894582759312828
13,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1863,0.0002890884298309521
14,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1864,0.0002887568689905602
15,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1865,0.00028822705818028134
16,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1866,0.00028811189575939637
17,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1867,0.00028789529372180033
18,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1868,0.00028771869808994264
19,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1869,0.00028791286609481233
20,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1870,0.0002883810789033135
21,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1871,0.0002890864771130566
22,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1872,0.00028907849925431103
23,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1873,0.0002894525989921329
24,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1874,0.00028942975822424485
25,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1875,0.0002892137485401759
26,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1876,0.00028919429064330255
27,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1877,0.0002894404947346316
28,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1878,0.0002896844147621795
29,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1879,0.0002897761235969611
30,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1880,0.0002900604325173936
31,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1881,0.0002902894201103469
32,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1882,0.00029022273251177745
33,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1883,0.00029090393704879865
34,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1884,0.00029033656809407225
35,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1885,0.0002894414305621875
36,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1886,0.0002888003099514413
37,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1887,0.000288356834889826
38,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1888,0.0002886989151112238
39,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1889,0.0002884660349310112
40,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1890,0.00028853614699411197
41,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1891,0.0002886143298615766
42,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1892,0.0002888221543597827
43,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1893,0.0002885827178159683
44,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1894,0.0002886736279234659
45,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1895,0.00028896468069298555
46,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1896,0.0002893294483489672
47,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1897,0.0002894035463781009
48,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1898,0.00028956991164532373
49,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1899,0.0002899861474965312
50,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1900,0.00029039491712912343
51,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1901,0.00029061500776353546
52,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1902,0.0002905451000733154
53,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1903,0.00029040089770823637
54,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1904,0.00029000765494157976
55,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1905,0.00028976976646731214
56,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1906,0.0002897809616341487
57,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1907,0.00028925015332058806
58,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1908,0.000289179247145479
59,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1909,0.00028933164327637296
60,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1910,0.00028895730528263246
61,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1911,0.00028950583247553356
62,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1912,0.0002890045601694008
63,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1913,0.00028841346555101674
64,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1914,0.0002883954821621105
65,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1915,0.00028857014160615257
66,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1916,0.0002890914787227282
67,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1917,0.0002896059175311185
68,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1918,0.00028977970729869676
69,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1919,0.00028987430689434807
70,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1920,0.00028998875714007256
71,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1921,0.000290008524690271
72,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1922,0.00029030649565228
73,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1923,0.0002905221180748894
74,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1924,0.00029067676094821185
75,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1925,0.0002910380859835451
76,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1926,0.0002911093247090556
77,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1927,0.0002911205534211287
78,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1928,0.0002917387725577537
79,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1929,0.00029203675147565706
80,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1930,0.000292687107062367
81,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1931,0.00029283978007887235
82,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1932,0.0002926888000891546
83,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1933,0.0002932847230235466
84,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1934,0.0002935344278275225
85,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1935,0.0002940893942009578
86,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1936,0.00029427903276664854
87,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1937,0.0002945391654687985
88,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1938,0.0002951665583176804
89,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1939,0.00029550987381236215
90,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1940,0.0002954556746710383
91,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1941,0.00029503846623395836
92,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1942,0.0002957152255910793
93,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1943,0.00029595023972946665
94,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1944,0.000296289421355779
95,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1945,0.0002968515085773528
96,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1946,0.0002973076667160602
97,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1947,0.0002976949072887414
98,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1948,0.00029786771829627944
99,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1949,0.000298187606191211
100,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1950,0.0002983555056805562
101,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1951,0.0002990640032241852
102,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1952,0.0002994168103789503
103,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1953,0.00030010568001998954
104,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1954,0.00030022416894530163
105,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1955,0.00030066385689082805
106,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1956,0.00030122125737644704
107,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1957,0.000301505789980248
108,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1958,0.0003022272980765562
109,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1959,0.00030259411432065716
110,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1960,0.0003031490928094826
111,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1961,0.00030364355623983157
112,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1962,0.00030420949568373424
113,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1963,0.00030440470599775053
114,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1964,0.0003041410749411256
115,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1965,0.0003047477156977878
116,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1966,0.000305005816416716
117,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1967,0.0003057243018698646
118,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1968,0.0003063658767476124
119,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1969,0.0003076236618914478
120,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1970,0.00030864202190491146
121,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1971,0.0003097422109820387
122,co2,esm-hist,mol mol-1,mon,r2i1p1f1,BCC-CSM2-MR,1972,0.00031056694793715246
