,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1850,0.00028481268460544434
1,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1851,0.00028489755533585173
2,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1852,0.0002852426842253025
3,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1853,0.0002850564556117437
4,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1854,0.0002849063217823039
5,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1855,0.00028474566393808754
6,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1856,0.00028447013423308173
7,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1857,0.0002843840506278784
8,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1858,0.0002841804666721484
9,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1859,0.00028431073526959295
10,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1860,0.0002842635200389848
11,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1861,0.00028425605683742315
12,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1862,0.00028465192613803667
13,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1863,0.00028458292282958035
14,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1864,0.0002845210391038096
15,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1865,0.00028442965212214713
16,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1866,0.0002846122036385895
17,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1867,0.0002847665783938572
18,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1868,0.0002845897542717889
19,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1869,0.00028400751699430156
20,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1870,0.00028421359580089724
21,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1871,0.00028409133714205574
22,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1872,0.00028414673349323613
23,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1873,0.00028371275732881276
24,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1874,0.00028406893658024105
25,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1875,0.000283975425009716
26,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1876,0.0002839724289450351
27,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1877,0.00028415397084014996
28,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1878,0.00028408877979470374
29,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1879,0.00028374517681562596
30,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1880,0.0002838132875560317
31,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1881,0.00028392458047637315
32,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1882,0.0002835689374542489
33,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1883,0.00028326358319732573
34,co2,esm-hist,mol mol-1,mon,r1i1p1f2,CNRM-ESM2-1,1884,0.00028331283747504187
