,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1850,0.00028697764299885983
1,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1851,0.00028738741297615957
2,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1852,0.00028780950788458593
3,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1853,0.000288435142133222
4,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1854,0.00028837154264725785
5,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1855,0.00028820639425892997
6,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1856,0.0002889288832699171
7,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1857,0.00028882932076731424
8,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1858,0.0002888467088435675
9,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1859,0.00028924121941704294
10,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1860,0.0002888309041470819
11,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1861,0.00028825493561453663
12,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1862,0.00028885578145528603
13,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1863,0.00028951642508271265
14,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1864,0.00029008504080849676
15,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1865,0.0002901431751470722
16,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1866,0.00029014386171577635
17,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1867,0.00029022666697329786
18,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1868,0.0002901388199795734
19,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1869,0.0002905599453888883
20,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1870,0.0002901281940771192
21,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1871,0.0002905613104406657
22,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1872,0.0002918748549436168
23,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1873,0.0002920958966097542
24,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1874,0.00029261317870174226
25,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1875,0.00029341881471907247
26,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1876,0.0002940612353361887
27,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1877,0.0002943211936187955
28,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1878,0.00029411114652739
29,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1879,0.0002937770495675597
30,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1880,0.00029401192377014946
31,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1881,0.00029482284583241786
32,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1882,0.00029497567817956036
33,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1883,0.0002943714891378075
34,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1884,0.00029406651079164005
35,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1885,0.00029395833058176843
36,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1886,0.00029413596236516515
37,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1887,0.00029501040037427785
38,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1888,0.00029637810173180964
39,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1889,0.0002958899400327889
40,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1890,0.00029519226777222264
41,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1891,0.00029548624274805253
42,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1892,0.0002962860517378092
43,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1893,0.0002968127402963791
44,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1894,0.00029711224253789383
45,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1895,0.0002976581766396422
46,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1896,0.00029774119383953987
47,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1897,0.0002977594318888831
48,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1898,0.00029834532628103056
49,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1899,0.00029924400559316324
50,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1900,0.000299936874692106
51,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1901,0.00030035729989485717
52,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1902,0.0003008579528389538
53,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1903,0.0003017095176553537
54,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1904,0.0003016383825198353
55,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1905,0.0003013657144787072
56,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1906,0.000301066631103838
57,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1907,0.0003014087074385609
58,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1908,0.00030198892234173114
59,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1909,0.00030189151121764996
60,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1910,0.0003024438661846206
61,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1911,0.0003042092200433141
62,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1912,0.00030402903362951187
63,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1913,0.00030382415348382646
64,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1914,0.0003048576047399459
65,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1915,0.00030568541073042237
66,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1916,0.0003062118125742753
67,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1917,0.0003062083703040893
68,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1918,0.00030626293161594445
69,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1919,0.0003068367192462923
70,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1920,0.0003074077907978085
71,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1921,0.0003077043331034366
72,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1922,0.0003085049909074958
73,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1923,0.0003097488835823139
74,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1924,0.00030964750263408255
75,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1925,0.00030983304435492167
76,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1926,0.00031053175333589726
77,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1927,0.00031075556327766004
78,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1928,0.0003113333548065363
79,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1929,0.00031159775992629224
80,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1930,0.0003113048006460711
81,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1931,0.0003114419248651992
82,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1932,0.00031247639610082267
83,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1933,0.00031315571760183496
84,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1934,0.0003135526502887551
85,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1935,0.0003140294247698392
86,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1936,0.0003139498943566696
87,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1937,0.0003143735565575659
88,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1938,0.0003148848435952823
89,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1939,0.00031556092874715855
90,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1940,0.0003157926374210454
91,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1941,0.00031616653893005547
92,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1942,0.0003173949763608233
93,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1943,0.0003179792102026707
94,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1944,0.00031849090340450354
95,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1945,0.00031921463692145656
96,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1946,0.000319378480508203
97,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1947,0.00031968123017836876
98,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1948,0.00032050505115772146
99,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1949,0.00032093261786314656
100,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1950,0.00032095483464902283
101,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1951,0.0003217446688146667
102,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1952,0.00032304782973724194
103,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1953,0.00032352244806416403
104,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1954,0.0003239222728786378
105,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1955,0.0003250347858204805
106,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1956,0.00032644711528078606
107,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1957,0.0003277660667165912
108,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1958,0.0003286808909646884
109,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1959,0.00032954760567228177
110,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1960,0.0003306560262601739
111,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1961,0.00033144261614768923
112,co2,esm-hist,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,1962,0.0003320691520354216
