,variable,experiment,units,frequency,ensemble,model,year,value
0,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2015,0.00042701607310096203
1,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2016,0.00042985053295442285
2,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2017,0.00043285743119674544
3,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2018,0.0004361981938789966
4,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2019,0.0004388728861500816
5,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2020,0.0004418378046790899
6,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2021,0.0004450118995012757
7,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2022,0.0004482190965298311
8,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2023,0.00045151369592384477
9,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2024,0.00045460816873082994
10,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2025,0.0004585659132811111
11,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2026,0.0004623556428483217
12,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2027,0.00046647042595196475
13,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2028,0.00046981110836558153
14,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2029,0.0004736806279030171
15,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2030,0.00047743841153123943
16,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2031,0.00048173980079541627
17,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2032,0.0004862326712824721
18,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2033,0.000489827415223217
19,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2034,0.0004941096377912079
20,co2,esm-ssp585,mol mol-1,mon,r1i1p1f1,GFDL-ESM4,2035,0.0004990103817211471
