,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1850,140.75172
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1851,140.69202
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1852,140.68419
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1853,140.71916
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1854,140.70482
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1855,140.714
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1856,140.51903
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1857,140.67433
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1858,140.82643
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1859,140.8392
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1860,141.02477
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1861,140.83638
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1862,140.97372
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1863,141.21065
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1864,141.28442
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1865,141.377
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1866,141.45213
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1867,141.39946
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1868,141.2423
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1869,141.32945
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1870,141.2628
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1871,141.33246
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1872,141.38423
23,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1873,141.5061
24,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1874,141.40845
25,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1875,141.6389
26,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1876,141.71907
27,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1877,141.58197
28,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1878,141.6969
29,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1879,141.81847
30,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1880,141.80934
31,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1881,141.75766
32,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1882,141.91557
33,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1883,141.94038
34,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1884,141.99121
35,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1885,142.09245
36,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1886,142.02773
37,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1887,142.11801
38,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1888,142.2761
39,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1889,142.45113
40,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1890,142.23412
41,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1891,142.26385
42,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1892,142.21397
43,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1893,142.27342
44,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1894,142.22249
45,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1895,142.22786
46,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1896,142.3062
47,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1897,142.31105
48,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1898,142.46217
49,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1899,142.54259
50,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1900,142.48042
51,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1901,142.36891
52,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1902,142.40274
53,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1903,142.48938
54,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1904,142.61177
55,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1905,142.67091
56,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1906,142.84758
57,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1907,142.95372
58,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1908,142.89738
59,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1909,143.00957
60,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1910,142.97728
61,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1911,142.95934
62,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1912,143.0165
63,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1913,143.1182
64,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1914,143.11153
65,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1915,143.26994
66,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1916,143.24991
67,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1917,143.36906
68,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1918,143.14442
69,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1919,143.17827
70,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1920,143.09807
71,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1921,143.17697
72,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1922,143.15942
73,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1923,143.16681
74,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1924,143.35384
75,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1925,143.461
76,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1926,143.44211
77,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1927,143.50867
78,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1928,143.65744
79,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1929,143.60323
80,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1930,143.62047
81,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1931,143.72414
82,rlus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1932,143.89442
