,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2015,422.006
1,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2016,422.1875
2,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2017,422.19687
3,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2018,421.71228
4,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2019,422.3192
5,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2020,422.5642
6,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2021,422.54105
7,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2022,423.10278
8,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2023,423.56046
9,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2024,423.46365
10,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2025,423.50247
11,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2026,423.78574
12,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2027,423.95615
13,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2028,423.7026
14,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2029,423.42667
15,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2030,423.6167
16,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2031,423.8931
17,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2032,423.92368
18,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2033,424.28915
19,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2034,424.1233
20,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2035,424.56998
21,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2036,425.08835
22,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2037,425.2992
23,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2038,425.62802
24,rlus,ssp585,W m-2,mon,r1i1p1f1,INM-CM5-0,2039,425.20944
