,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2015,421.53336
1,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2016,421.87204
2,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2017,422.23947
3,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2018,422.50162
4,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2019,422.62167
5,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2020,423.1775
6,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2021,422.90073
7,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2022,422.33493
8,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2023,422.90933
9,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2024,422.9863
10,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2025,423.29846
11,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2026,423.13724
12,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2027,422.71902
13,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2028,423.57028
14,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2029,422.89377
15,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2030,423.2832
16,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2031,424.5554
17,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2032,424.05264
18,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2033,424.93005
19,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2034,424.73825
20,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2035,423.809
21,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2036,425.69394
22,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2037,425.64322
23,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2038,424.73477
24,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2039,425.6211
25,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2040,426.09628
26,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2041,425.19504
27,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2042,425.47897
28,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2043,426.09604
29,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2044,426.81738
30,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2045,427.09595
31,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2046,427.06287
32,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2047,426.85922
33,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2048,427.8926
34,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2049,427.98013
35,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2050,428.55557
36,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2051,427.5138
37,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2052,428.33142
38,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2053,428.90805
39,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2054,428.96054
40,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2055,429.7595
41,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2056,430.22684
42,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2057,429.65378
43,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2058,430.84793
44,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2059,430.8767
45,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2060,430.5625
46,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2061,431.42923
47,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2062,431.7423
48,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2063,431.11572
49,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2064,430.9796
50,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2065,432.70456
51,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2066,433.9268
52,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2067,432.83487
53,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2068,433.29163
54,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2069,434.02628
55,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2070,433.90756
56,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2071,434.59897
57,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2072,435.1434
58,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2073,434.3319
59,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2074,435.85757
60,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2075,435.62024
61,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2076,435.59372
62,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2077,436.88474
63,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2078,436.66812
64,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2079,436.90952
65,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2080,437.12988
66,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2081,437.12366
67,rlus,ssp585,W m-2,mon,r5i1p1f2,CNRM-CM6-1,2082,438.022
