,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1850,420.71506
1,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1851,419.5424
2,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1852,419.7524
3,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1853,419.69604
4,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1854,419.63416
5,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1855,420.19864
6,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1856,420.5408
7,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1857,421.17862
8,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1858,420.84348
9,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1859,420.56064
10,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1860,421.00284
11,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1861,421.51212
12,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1862,421.08643
13,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1863,420.53592
14,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1864,420.99463
15,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1865,421.82812
16,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1866,420.84497
17,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1867,420.67252
18,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1868,420.7717
19,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1869,421.90335
20,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1870,422.86685
21,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1871,422.33163
22,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1872,422.04276
23,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1873,422.32974
24,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1874,423.11655
25,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1875,422.59216
26,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1876,422.4305
27,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1877,422.62085
28,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1878,423.00513
29,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1879,423.68777
30,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1880,423.67957
31,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1881,424.14832
32,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1882,424.39566
33,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1883,423.39005
34,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1884,423.63126
35,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1885,424.97717
36,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1886,425.49915
37,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1887,425.03027
38,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1888,425.34506
39,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1889,425.22266
40,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1890,425.6792
41,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1891,425.14877
42,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1892,424.6814
43,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1893,425.5521
44,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1894,426.70578
45,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1895,426.94095
46,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1896,427.19772
47,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1897,427.1936
48,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1898,427.0768
49,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1899,426.75284
50,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1900,427.0808
51,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1901,427.30933
52,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1902,427.4542
53,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1903,427.76013
54,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1904,428.53586
55,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1905,427.89624
56,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1906,428.0149
57,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1907,428.4808
58,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1908,428.4393
59,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1909,428.27686
60,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1910,428.16812
61,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1911,428.198
62,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1912,428.48462
63,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1913,428.67554
64,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1914,429.3112
65,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1915,429.38318
66,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1916,430.07886
67,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1917,430.5942
68,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1918,431.56213
69,rlus,1pctCO2,W m-2,mon,r1i1p1f2,UKESM1-0-LL,1919,431.8876
