,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2015,426.8025
1,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2016,426.31168
2,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2017,427.25803
3,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2018,427.10193
4,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2019,427.2308
5,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2020,427.2328
6,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2021,427.50012
7,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2022,427.26062
8,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2023,426.91675
9,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2024,427.3689
10,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2025,427.4133
11,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2026,427.23083
12,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2027,427.70154
13,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2028,427.66873
14,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2029,427.45972
15,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2030,427.61032
16,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2031,427.82547
17,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2032,427.70096
18,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2033,427.5961
19,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2034,428.09177
20,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2035,428.266
21,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2036,428.17737
22,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2037,428.7645
23,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2038,428.76895
24,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2039,428.75034
25,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2040,428.93192
26,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2041,428.68115
27,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2042,429.42282
28,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2043,428.43423
29,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2044,428.88477
30,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2045,429.88998
31,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2046,429.8567
32,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2047,429.55383
33,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2048,430.27332
34,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2049,430.07834
35,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2050,429.9578
36,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2051,430.47202
37,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2052,430.1495
38,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2053,430.77808
39,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2054,430.99756
40,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2055,431.9194
41,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,GFDL-ESM4,2056,431.6179
