,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3035,429.44556
1,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3036,433.031
2,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3037,435.34094
3,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3038,436.46982
4,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3039,437.59302
5,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3040,437.4008
6,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3041,438.99548
7,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3042,439.65182
8,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3043,440.10098
9,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3044,439.82324
10,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3045,440.28403
11,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3046,440.7461
12,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3047,440.3507
13,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3048,440.5653
14,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3049,440.6749
15,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3050,440.4382
16,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3051,441.3555
17,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3052,441.4222
18,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3053,441.78586
19,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3054,442.07138
20,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3055,441.34122
21,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3056,442.37512
22,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3057,442.49036
23,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3058,442.0455
24,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3059,442.44193
25,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3060,441.4336
26,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3061,442.49484
27,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3062,443.01102
28,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3063,443.3237
29,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3064,443.35278
30,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3065,443.09933
31,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3066,442.9163
32,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3067,442.8594
33,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3068,443.2545
34,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3069,442.45703
35,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3070,443.48544
36,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3071,442.55795
37,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3072,443.30997
38,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f1,CAMS-CSM1-0,3073,443.12112
