,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2015,428.55054
1,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2016,428.02075
2,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2017,427.90796
3,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2018,427.32645
4,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2019,428.40707
5,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2020,428.96658
6,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2021,428.08658
7,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2022,428.13977
8,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2023,427.47885
9,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2024,426.00888
10,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2025,426.63672
11,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2026,427.28064
12,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2027,427.78088
13,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2028,428.29233
14,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2029,428.98978
15,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2030,429.69766
16,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2031,428.25708
17,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2032,428.60983
18,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2033,429.13626
19,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2034,427.802
20,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2035,427.0253
21,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2036,428.881
22,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2037,431.34375
23,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2038,430.0127
24,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2039,428.40994
25,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2040,428.30667
26,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2041,429.25516
27,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2042,429.46597
28,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2043,429.12973
29,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2044,429.3795
30,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2045,430.3586
31,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2046,432.0352
32,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2047,430.94125
33,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2048,430.9907
34,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2049,430.89478
35,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2050,430.63297
36,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2051,431.30753
37,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2052,432.32834
38,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2053,431.45438
39,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2054,431.26364
40,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2055,431.54776
41,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2056,430.89148
42,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2057,430.03598
43,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2058,431.6967
44,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2059,431.82272
45,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2060,431.90604
46,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2061,431.9491
47,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2062,432.0309
48,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2063,430.7396
49,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2064,430.2756
50,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2065,429.97714
51,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2066,429.9143
52,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2067,430.16483
53,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2068,430.90823
54,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2069,433.17154
55,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2070,432.37112
56,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2071,432.08475
57,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2072,432.65085
58,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2073,433.35587
59,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2074,432.0015
60,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2075,431.8629
61,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2076,433.03574
62,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2077,432.69626
63,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2078,432.27902
64,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2079,433.8584
65,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2080,433.6299
66,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2081,433.03506
67,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2082,432.2456
68,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2083,433.0101
69,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2084,433.77408
70,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2085,433.03885
71,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2086,433.4495
72,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2087,432.74515
73,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2088,433.83658
74,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2089,434.2737
75,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2090,432.78992
76,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2091,433.01505
77,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2092,433.81787
78,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2093,433.15616
79,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2094,432.743
80,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2095,434.3292
81,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2096,433.7067
82,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2097,432.27292
83,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2098,434.0354
84,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2099,434.9551
85,rlus,ssp245,W m-2,mon,r1i1p1f1,NorESM2-MM,2100,432.5249
