,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3200,422.4327
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3201,425.52332
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3202,427.90414
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3203,429.8488
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3204,431.77927
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3205,431.10757
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3206,430.198
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3207,431.1296
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3208,433.45932
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3209,433.641
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3210,431.8617
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3211,431.38586
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3212,432.69662
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3213,434.58255
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3214,433.80222
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3215,432.8507
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3216,432.40036
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3217,433.4902
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3218,434.95822
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3219,435.1005
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3220,433.1868
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3221,433.41418
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3222,434.55356
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3223,435.3849
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MIROC6,3224,434.27173
