,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0001,428.55774
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0002,431.08255
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0003,433.4883
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0004,436.16495
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0005,435.56888
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0006,435.37906
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0007,436.77844
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0008,436.99658
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0009,436.7164
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0010,438.09586
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0011,438.91635
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0012,436.3186
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0013,435.30164
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0014,435.97754
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0015,437.81873
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0016,439.07553
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0017,440.40164
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0018,440.09464
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0019,437.78683
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0020,437.03885
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0021,437.8074
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0022,438.95157
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,NorESM2-MM,0023,437.77298
