,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0001,420.22916
1,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0002,419.81116
2,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0003,419.90402
3,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0004,420.49722
4,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0005,420.27087
5,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0006,420.69174
6,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0007,420.7264
7,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0008,420.92392
8,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0009,420.01852
9,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0010,420.0216
10,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0011,421.6572
11,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0012,422.11142
12,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0013,420.6516
13,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0014,420.44162
14,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0015,420.94614
15,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0016,421.92014
16,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0017,422.10208
17,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0018,421.8562
18,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0019,421.01712
19,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0020,421.44397
20,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0021,421.82614
21,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0022,422.03683
22,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0023,422.2501
23,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0024,421.99707
24,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0025,421.62698
25,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0026,421.90536
26,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0027,421.61743
27,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0028,422.61124
28,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0029,422.1691
29,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0030,421.7325
30,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0031,422.4653
31,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0032,423.28012
32,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0033,422.1602
33,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0034,423.15134
34,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0035,423.75256
35,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0036,423.83057
36,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0037,423.0231
37,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0038,423.1498
38,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0039,423.4023
39,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0040,423.77158
40,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0041,424.16037
41,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0042,424.39322
42,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0043,424.25247
43,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0044,424.41513
44,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0045,424.47006
45,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0046,423.53867
46,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0047,424.55338
47,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0048,425.2809
48,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0049,425.6748
49,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0050,424.94205
50,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0051,424.35153
51,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0052,425.28885
52,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0053,425.48373
53,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0054,424.72385
54,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0055,425.69113
55,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0056,426.07376
56,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0057,426.3439
57,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0058,425.90335
58,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0059,426.4448
59,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0060,427.17834
60,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0061,425.96802
61,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0062,425.73325
62,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0063,426.2274
63,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0064,426.14355
64,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0065,425.99728
65,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0066,427.25058
66,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0067,427.6798
67,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0068,427.41415
68,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0069,426.93106
69,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0070,427.40552
70,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0071,427.94144
71,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0072,427.49747
72,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0073,426.87668
73,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0074,427.71045
74,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0075,428.0476
75,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0076,427.55835
76,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0077,428.8832
77,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0078,428.371
78,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0079,427.50122
79,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0080,428.05066
80,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0081,428.51587
81,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0082,428.87158
82,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0083,429.55188
83,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0084,429.61032
84,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0085,429.20792
85,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0086,429.74265
86,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0087,430.1202
87,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0088,428.95724
88,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0089,429.6107
89,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0090,430.4392
90,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0091,430.38528
91,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0092,430.7477
92,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0093,431.19315
93,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0094,430.4901
94,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0095,430.09424
95,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0096,431.13925
96,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0097,431.25732
97,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0098,431.0065
98,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0099,431.55984
99,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0100,431.90506
100,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0101,431.02615
101,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0102,431.73462
102,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0103,432.96997
103,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0104,432.6237
104,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0105,431.4
105,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0106,432.1539
106,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0107,432.78635
107,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0108,433.42722
108,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0109,432.2556
109,rlus,1pctCO2,W m-2,monC,r1i1p1f1,GFDL-ESM4,0110,432.6041
