,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1850,417.69302
1,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1851,417.6068
2,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1852,417.4712
3,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1853,417.3892
4,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1854,417.15347
5,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1855,417.02356
6,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1856,416.99387
7,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1857,417.75906
8,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1858,418.17603
9,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1859,417.86026
10,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1860,418.33884
11,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1861,417.9362
12,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1862,417.46426
13,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1863,417.99255
14,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1864,417.89352
15,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1865,417.58438
16,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1866,418.31186
17,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1867,418.205
18,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1868,418.91623
19,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1869,419.35434
20,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1870,419.00125
21,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1871,418.9657
22,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1872,419.55948
23,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1873,420.083
24,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1874,419.39615
25,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1875,419.69067
26,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1876,419.09146
27,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1877,419.29068
28,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1878,420.86197
29,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1879,422.0923
30,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1880,420.45267
31,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1881,420.65518
32,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1882,421.5707
33,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1883,422.13095
34,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1884,421.9904
35,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1885,421.28433
36,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1886,421.83472
37,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1887,423.31522
38,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1888,422.94553
39,rlus,1pctCO2,W m-2,mon,r1i1p1f1,CanESM5,1889,422.3168
