,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2015,428.9762
1,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2016,429.05432
2,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2017,428.98535
3,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2018,429.65598
4,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2019,429.74124
5,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2020,429.2255
6,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2021,430.08682
7,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2022,430.2599
8,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2023,430.6583
9,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2024,430.07877
10,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2025,430.33
11,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2026,430.6033
12,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2027,430.3895
13,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2028,430.6959
14,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2029,430.45682
15,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2030,430.84766
16,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2031,431.33826
17,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2032,431.10437
18,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2033,431.49905
19,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2034,431.556
20,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2035,431.41214
21,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2036,431.84213
22,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2037,431.9469
23,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2038,431.4373
24,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2039,431.54947
25,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2040,432.55893
26,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2041,432.32202
27,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2042,432.334
28,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2043,431.65903
29,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2044,432.05734
30,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2045,432.36133
31,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2046,432.44556
32,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2047,432.41495
33,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2048,432.69058
34,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2049,432.7333
35,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2050,433.22678
36,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2051,433.31747
37,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2052,432.70273
38,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2053,432.97757
39,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2054,433.78226
40,rlus,ssp370,W m-2,mon,r1i1p1f1,BCC-ESM1,2055,434.4047
