,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2015,425.17245
1,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2016,424.8866
2,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2017,426.05933
3,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2018,426.83267
4,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2019,426.11093
5,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2020,426.34134
6,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2021,426.9329
7,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2022,426.70117
8,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2023,427.65036
9,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2024,427.83524
10,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2025,426.72827
11,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2026,426.90027
12,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2027,427.5294
13,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2028,428.11728
14,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2029,428.58105
15,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2030,428.51184
16,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2031,428.69882
17,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2032,428.18225
18,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2033,428.64795
19,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2034,429.3529
20,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2035,429.5353
21,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2036,429.59097
22,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2037,430.36035
23,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2038,431.03995
24,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2039,431.16
25,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2040,431.21536
26,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2041,432.28418
27,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2042,431.70895
28,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2043,430.40784
29,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2044,430.6312
30,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2045,431.92288
31,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2046,432.06613
32,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2047,432.87866
33,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2048,433.43466
34,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2049,434.2572
35,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2050,434.0601
36,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2051,432.9161
37,rlus,esm-ssp585,W m-2,mon,r1i1p1f1,CanESM5,2052,433.6459
