,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2015,428.74655
1,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2016,429.13928
2,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2017,429.68237
3,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2018,429.7107
4,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2019,429.73074
5,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2020,429.36447
6,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2021,429.25876
7,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2022,429.9137
8,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2023,430.46158
9,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2024,430.49893
10,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2025,429.5664
11,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2026,429.9413
12,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2027,430.8723
13,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2028,429.75223
14,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2029,430.62247
15,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2030,430.94495
16,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2031,431.34213
17,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2032,431.11508
18,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2033,431.49765
19,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2034,431.68726
20,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2035,431.8673
21,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2036,431.88705
22,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2037,432.47733
23,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2038,431.2144
24,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2039,430.6033
25,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2040,430.8982
26,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2041,431.14172
27,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2042,430.88428
28,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2043,432.32568
29,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2044,432.3154
30,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2045,432.069
31,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2046,433.2026
32,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2047,433.24557
33,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2048,432.53824
34,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2049,433.7964
35,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2050,433.87436
36,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2051,432.61893
37,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2052,433.60483
38,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2053,434.57108
39,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2054,434.11435
40,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2055,433.22617
41,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2056,434.2462
42,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2057,433.64246
43,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2058,434.07217
44,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2059,435.15225
45,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2060,434.89124
46,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2061,435.24414
47,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2062,435.40054
48,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2063,435.50742
49,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2064,434.27075
50,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2065,435.24283
51,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2066,434.9077
52,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2067,435.48462
53,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2068,436.13602
54,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2069,437.31738
55,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2070,437.0001
56,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2071,437.07724
57,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2072,437.2766
58,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2073,436.65823
59,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2074,436.0201
60,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2075,435.70203
61,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2076,437.0398
62,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2077,437.99814
63,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2078,436.9669
64,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2079,435.8379
65,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2080,436.43262
66,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2081,438.80496
67,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2082,438.98218
68,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2083,438.9202
69,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2084,439.933
70,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2085,440.13602
71,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2086,439.72342
72,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2087,439.84802
73,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2088,439.5859
74,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2089,438.34338
75,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2090,438.7314
76,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2091,439.87546
77,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2092,440.30753
78,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2093,440.70352
79,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2094,440.30307
80,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2095,440.4595
81,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2096,440.6802
82,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2097,441.5436
83,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2098,441.95566
84,rlus,ssp585,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2099,440.14505
