,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2015,158.07307
1,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2016,158.1546
2,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2017,158.19637
3,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2018,158.22061
4,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2019,158.36755
5,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2020,158.307
6,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2021,158.27179
7,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2022,158.3879
8,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2023,158.49892
9,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2024,158.51976
10,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2025,158.61093
11,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2026,158.48688
12,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2027,158.61052
13,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2028,158.56064
14,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2029,158.56352
15,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2030,158.45595
16,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2031,158.57756
17,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2032,158.66998
18,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2033,158.6311
19,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2034,158.52141
20,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2035,158.6693
21,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2036,158.7673
22,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2037,158.7629
23,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2038,158.76813
24,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2039,158.87186
25,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2040,158.85165
26,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2041,158.86107
27,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2042,158.81523
28,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2043,158.79852
29,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2044,158.82118
30,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2045,158.75146
31,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2046,158.88605
32,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2047,158.72966
33,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2048,158.76094
34,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2049,158.97185
35,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2050,158.79633
36,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2051,158.73862
37,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2052,158.8796
38,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2053,158.78667
39,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2054,158.80605
40,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2055,158.72272
41,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2056,158.73882
42,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2057,158.70105
43,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2058,158.86082
44,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2059,158.79514
45,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2060,158.92418
46,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2061,158.7708
47,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2062,158.8955
48,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2063,158.8799
49,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2064,158.77536
50,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2065,158.86684
51,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2066,159.06502
52,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2067,159.00986
53,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2068,159.0735
54,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2069,158.95848
55,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2070,158.95076
56,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2071,158.85924
57,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2072,158.92134
58,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2073,158.8101
59,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2074,158.66942
60,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2075,158.58945
61,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2076,158.79645
62,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2077,158.88503
63,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2078,158.94337
64,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2079,158.96509
65,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2080,158.9438
66,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2081,159.04727
67,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2082,159.08437
68,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2083,159.04222
69,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2084,158.89247
70,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2085,158.94737
71,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2086,158.9868
72,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2087,158.92473
73,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2088,158.8978
74,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2089,158.98291
75,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2090,158.98396
76,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2091,158.91704
77,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2092,158.83879
78,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2093,158.99742
79,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2094,159.17393
80,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2095,159.25996
81,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2096,158.99956
82,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2097,158.83086
83,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2098,158.8387
84,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2099,158.90945
85,rlus,ssp126,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,2100,159.01205
