,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1850,423.09702
1,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1851,427.29037
2,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1852,429.26395
3,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1853,430.94644
4,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1854,432.74814
5,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1855,434.25906
6,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1856,434.9341
7,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1857,436.50638
8,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1858,436.15317
9,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1859,436.3718
10,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1860,438.20047
11,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1861,437.7417
12,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1862,438.54077
13,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1863,439.067
14,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1864,438.65005
15,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1865,439.4565
16,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1866,439.6241
17,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1867,439.7128
18,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1868,440.69894
19,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1869,440.74686
20,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1870,440.50412
21,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1871,441.17822
22,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1872,441.29224
23,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1873,441.7489
24,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1874,441.58725
25,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1875,441.59045
26,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1876,441.6049
27,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1877,441.86258
28,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1878,441.79102
29,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1879,441.75034
30,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1880,441.92505
31,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1881,441.89163
32,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1882,442.1556
33,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1883,442.36148
34,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1884,442.30905
35,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1885,442.83884
36,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1886,443.18393
37,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1887,441.82285
38,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1888,442.08554
39,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1889,443.11768
40,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1890,443.01285
41,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1891,443.03757
42,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1892,443.0411
43,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1893,443.49496
44,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1894,443.8008
45,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1895,443.58362
46,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1896,443.31894
47,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1897,443.73904
48,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1898,442.92703
49,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1899,443.42896
50,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1900,444.0635
51,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1901,443.683
52,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1902,444.2659
53,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1903,444.27234
54,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1904,444.49695
55,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1905,444.81836
56,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1906,444.5648
57,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1907,445.38574
58,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1908,444.9828
59,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1909,445.1981
60,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1910,445.52902
61,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1911,445.795
62,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1912,444.82394
63,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1913,444.00467
64,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1914,445.2457
65,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1915,445.5082
66,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1916,444.90927
67,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1917,444.81213
68,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1918,445.67102
69,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1919,445.17038
70,rlus,abrupt-4xCO2,W m-2,mon,r2i1p1f2,CNRM-ESM2-1,1920,445.1161
