,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0001,425.80716
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0002,429.02426
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0003,431.209
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0004,433.81625
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0005,435.82272
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0006,436.9352
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0007,438.11496
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0008,438.75015
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0009,439.41476
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0010,439.24902
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0011,440.08878
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0012,440.9055
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0013,441.02173
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0014,441.52896
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0015,441.36243
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0016,442.2178
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0017,442.0344
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0018,441.48935
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0019,442.81262
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0020,443.67044
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0021,443.30273
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0022,443.41418
