,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1850,142.0484
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1851,143.08711
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1852,143.72554
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1853,144.1758
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1854,144.4572
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1855,144.69519
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1856,144.80026
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1857,145.06195
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1858,145.32413
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1859,145.4601
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1860,145.4618
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1861,145.56119
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1862,145.7016
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1863,145.89752
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1864,145.91563
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1865,145.89247
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1866,145.94115
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1867,145.98567
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1868,146.07089
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1869,145.97298
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1870,146.08112
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1871,146.0371
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1872,146.09895
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1873,146.3052
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1874,146.36522
25,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1875,146.49963
26,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1876,146.49489
27,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1877,146.48326
28,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1878,146.52274
29,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1879,146.65364
30,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1880,146.72237
31,rlus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM-1-2-HAM,1881,146.64175
