,variable,experiment,units,frequency,ensemble,model,year,value
0,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1850,429.69876
1,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1851,431.54153
2,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1852,431.9086
3,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1853,433.28018
4,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1854,436.33
5,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1855,437.59433
6,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1856,436.56717
7,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1857,437.15872
8,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1858,438.9762
9,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1859,439.84225
10,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1860,437.767
11,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1861,438.22107
12,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1862,439.27133
13,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1863,438.7505
14,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1864,440.53467
15,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1865,440.22202
16,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1866,438.75797
17,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1867,438.6791
18,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1868,440.64633
19,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1869,440.85867
20,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1870,439.64023
21,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1871,439.79874
22,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1872,439.9523
23,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1873,440.0625
24,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1874,440.69803
25,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1875,440.9711
26,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1876,440.66727
27,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1877,439.36252
28,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1878,438.9917
29,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1879,440.27634
30,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1880,441.3385
31,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1881,440.32126
32,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1882,440.05493
33,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1883,441.24512
34,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1884,441.42923
35,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1885,440.08646
36,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1886,440.26196
37,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1887,441.7748
38,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1888,441.75674
39,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1889,440.11996
40,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1890,440.91232
41,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1891,441.62988
42,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1892,440.51877
43,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1893,440.33948
44,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1894,441.83472
45,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1895,441.76663
46,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1896,439.71304
47,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1897,439.965
48,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1898,441.56943
49,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1899,442.1154
50,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1900,441.91812
51,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1901,441.29565
52,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1902,441.48145
53,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1903,440.8112
54,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1904,441.8391
55,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1905,442.058
56,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1906,441.23022
57,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1907,441.72488
58,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1908,441.6547
59,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1909,440.46265
60,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1910,441.3722
61,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1911,441.5449
62,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1912,441.35706
63,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1913,441.35132
64,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1914,439.69595
65,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1915,439.89267
66,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1916,441.99466
67,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1917,442.34106
68,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1918,441.8269
69,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1919,440.19308
70,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1920,440.2347
71,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1921,441.63516
72,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1922,442.0305
73,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1923,440.36594
74,rlus,abrupt-4xCO2,W m-2,mon,r1i1p3f1,GISS-E2-1-G,1924,441.2705
