,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1850,14.075825
1,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1851,13.89206
2,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1852,13.878911
3,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1853,14.007066
4,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1854,14.042996
5,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1855,14.049684
6,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1856,14.039994
7,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1857,13.991899
8,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1858,13.9136095
9,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1859,13.945243
10,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1860,13.946349
11,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1861,13.738628
12,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1862,13.876473
13,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1863,13.883645
14,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1864,13.835414
15,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1865,13.820155
16,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1866,13.835694
17,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1867,14.0049925
18,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1868,13.886777
19,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1869,13.839745
20,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1870,13.698667
21,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1871,13.792126
22,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1872,13.758304
23,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1873,13.833211
24,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1874,13.645496
25,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1875,13.6748705
26,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1876,13.746715
27,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1877,13.571667
28,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1878,13.564801
29,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1879,13.751018
30,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1880,13.75575
31,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1881,13.74868
32,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1882,13.884294
33,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1883,13.668259
34,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1884,13.740762
35,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1885,13.685078
36,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1886,13.747233
37,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1887,13.753597
38,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1888,13.676789
39,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1889,13.529354
40,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1890,13.597527
41,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1891,13.679811
42,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1892,13.7324705
43,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1893,13.642728
44,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1894,13.812202
45,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1895,13.683231
46,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1896,13.56825
47,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1897,13.693929
48,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1898,13.830264
49,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1899,13.680195
50,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1900,13.705842
51,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1901,13.62515
52,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1902,13.594611
53,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1903,13.602826
54,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1904,13.588268
55,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1905,13.627795
56,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1906,13.476508
57,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1907,13.514413
58,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1908,13.521897
59,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1909,13.412688
60,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1910,13.428135
61,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1911,13.45885
62,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1912,13.328849
63,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1913,13.350704
64,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1914,13.390517
65,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1915,13.388226
66,rsus,1pctCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1916,13.197246
