,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1850,4.9542246
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1851,4.9179783
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1852,4.873055
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1853,4.7817626
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1854,4.757088
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1855,4.6897864
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1856,4.671494
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1857,4.674637
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1858,4.5970273
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1859,4.5501323
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1860,4.508881
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1861,4.521836
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1862,4.5443916
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1863,4.5727067
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1864,4.5181394
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1865,4.6054454
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1866,4.550842
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1867,4.5063496
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1868,4.582541
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1869,4.5368476
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1870,4.492347
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1871,4.4967394
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1872,4.5124326
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1873,4.5503745
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1874,4.542902
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1875,4.5289855
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1876,4.5236087
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1877,4.507303
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1878,4.478333
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1879,4.506159
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1880,4.497678
31,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1881,4.582441
32,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1882,4.583767
33,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1883,4.534993
34,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1884,4.521594
35,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1885,4.5438905
36,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1886,4.458616
37,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1887,4.435139
38,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1888,4.445989
39,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1889,4.466454
40,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-HR,1890,4.488588
