,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2015,4.964669
1,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2016,4.9600554
2,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2017,5.015405
3,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2018,4.8955693
4,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2019,4.9796324
5,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2020,4.9820466
6,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2021,4.995339
7,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2022,4.9016376
8,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2023,4.8193
9,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2024,4.7951307
10,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2025,4.760985
11,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2026,4.7305484
12,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2027,4.644689
13,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2028,4.8208776
14,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2029,4.9507847
15,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2030,4.956278
16,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2031,4.9009147
17,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2032,4.811443
18,rsus,ssp370,W m-2,mon,r10i1p1f1,MPI-ESM1-2-HR,2033,4.885064
