,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0001,11.718994
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0002,11.391082
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0003,11.272058
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0004,11.177574
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0005,11.083233
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0006,11.007886
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0007,10.924851
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0008,10.895837
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0009,10.841594
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0010,10.826667
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0011,10.881767
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0012,10.818501
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0013,10.820859
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0014,10.719863
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0015,10.781047
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0016,10.767484
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0017,10.69474
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0018,10.7884035
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0019,10.717299
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0020,10.692791
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0021,10.643706
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0022,10.691081
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0023,10.649906
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0024,10.668149
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0025,10.6560755
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0026,10.698911
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0027,10.635993
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0028,10.611785
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0029,10.588776
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0030,10.57517
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0031,10.559126
31,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0032,10.658408
32,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0033,10.623665
33,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0034,10.538307
34,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0035,10.546718
35,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0036,10.583112
36,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0037,10.53526
37,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0038,10.504256
38,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0039,10.536142
39,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0040,10.530723
40,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0041,10.568061
41,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0042,10.54139
42,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0043,10.599954
43,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0044,10.59094
44,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0045,10.570913
45,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0046,10.547509
46,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0047,10.531685
47,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0048,10.557204
48,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0049,10.55876
49,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0050,10.511336
50,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0051,10.517734
51,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0052,10.504842
52,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0053,10.515645
53,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0054,10.491353
54,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0055,10.497466
55,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0056,10.547009
56,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0057,10.540552
57,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0058,10.55066
58,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0059,10.496894
59,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0060,10.461254
60,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0061,10.451102
61,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CESM2-WACCM,0062,10.50312
