,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1850,13.870433
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1851,13.348362
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1852,13.097294
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1853,12.991833
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1854,13.021184
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1855,12.933186
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1856,12.763329
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1857,12.759295
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1858,12.754669
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1859,12.669337
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1860,12.6228485
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1861,12.636048
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1862,12.469052
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1863,12.475178
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1864,12.535806
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1865,12.491824
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1866,12.450242
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1867,12.388494
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1868,12.340312
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1869,12.339005
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1870,12.363385
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1871,12.304635
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1872,12.350623
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1873,12.335818
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1874,12.142617
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1875,12.149226
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1876,12.190483
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1877,12.170785
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1878,12.221971
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1879,12.249484
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1880,12.292018
31,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1881,12.2818575
32,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1882,12.258797
33,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1883,12.227055
34,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1884,12.22625
35,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1885,12.1666
36,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1886,12.21005
37,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1887,12.178464
38,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1888,12.130734
39,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1889,12.158578
40,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1890,12.238052
41,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1891,12.148076
42,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1892,12.120889
43,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1893,12.13615
44,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1894,12.150391
45,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1895,12.065398
46,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1896,12.127155
47,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1897,12.140168
48,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1898,12.137506
49,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1899,12.125661
50,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1900,12.193183
51,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1901,12.152318
52,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1902,12.151985
53,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1903,12.025239
54,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1904,12.115327
55,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1905,12.074905
56,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1906,12.107091
57,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1907,12.087419
58,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1908,12.057693
59,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1909,12.028659
60,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1910,12.003367
61,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1911,11.968352
62,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1912,11.960347
63,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1913,11.995698
64,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1914,11.970143
65,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1915,11.982051
66,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1916,11.958726
67,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1917,12.039039
68,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1918,12.004264
69,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1919,11.986976
70,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1920,12.045017
71,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1921,11.949387
72,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1922,12.049392
73,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1923,12.029209
74,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1924,11.893177
75,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1925,11.937657
76,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1926,11.872592
77,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1927,11.872262
78,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1928,11.862359
79,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1929,11.923129
80,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1930,11.86253
81,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1931,11.87117
82,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1932,11.801041
83,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1933,11.864513
84,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1934,11.852466
85,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1935,11.911765
86,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1936,11.908366
87,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1937,11.917989
88,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1938,11.873508
89,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,CanESM5,1939,11.842869
