,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2015,11.26806
1,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2016,11.219711
2,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2017,11.210557
3,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2018,11.223634
4,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2019,11.175838
5,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2020,11.270743
6,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2021,11.300415
7,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2022,11.232717
8,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2023,11.2317095
9,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2024,11.161468
10,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2025,11.156334
11,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2026,11.166978
12,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2027,11.174291
13,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2028,11.076974
14,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2029,11.072598
15,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2030,11.1530485
16,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2031,11.158328
17,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2032,11.034448
18,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2033,11.00594
19,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2034,11.094209
20,rsus,ssp370,W m-2,mon,r1i1p1f1,CESM2-WACCM,2035,11.124169
