,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1850,13.3076105
1,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1851,13.358758
2,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1852,13.216634
3,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1853,13.185843
4,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1854,13.306993
5,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1855,13.229645
6,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1856,13.093758
7,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1857,13.2348175
8,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1858,13.255008
9,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1859,13.100461
10,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1860,13.236575
11,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1861,13.279564
12,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1862,13.304459
13,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1863,13.169509
14,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1864,13.0484705
15,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1865,13.222716
16,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1866,13.109876
17,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1867,13.114482
18,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1868,13.110359
19,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1869,12.952189
20,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1870,12.996104
21,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1871,13.0154
22,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1872,12.944558
23,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1873,13.0015135
24,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1874,12.985161
25,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1875,13.027073
26,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1876,12.942187
27,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1877,13.057686
28,rsus,1pctCO2,W m-2,mon,r8i1p1f2,CNRM-ESM2-1,1878,12.878277
