,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1850,4.4081182
1,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1851,4.444677
2,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1852,4.4093776
3,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1853,4.4096813
4,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1854,4.438117
5,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1855,4.4216704
6,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1856,4.399261
7,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1857,4.3145695
8,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1858,4.3100247
9,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1859,4.3167458
10,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1860,4.2724905
11,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1861,4.2635016
12,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1862,4.2558675
13,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1863,4.252591
14,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1864,4.3168855
15,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1865,4.2022896
16,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1866,4.254326
17,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1867,4.2859125
18,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1868,4.2969394
19,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1869,4.30176
20,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1870,4.368607
21,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1871,4.400921
22,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1872,4.3986115
23,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1873,4.4112225
24,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1874,4.372457
25,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1875,4.385149
26,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1876,4.356528
27,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1877,4.2919803
28,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1878,4.245263
29,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1879,4.329082
30,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1880,4.3050485
31,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1881,4.2841473
32,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1882,4.232601
33,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1883,4.245189
34,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1884,4.242268
35,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1885,4.1963105
36,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1886,4.2531323
37,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1887,4.2993126
38,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1888,4.350184
39,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1889,4.273201
40,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1890,4.372382
41,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1891,4.382594
42,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1892,4.2354884
43,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1893,4.187781
44,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1894,4.265209
45,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1895,4.23822
46,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1896,4.2578487
47,rsus,1pctCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1897,4.2692676
