,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1850,13.704745
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1851,13.347852
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1852,13.194219
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1853,13.074397
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1854,12.987636
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1855,12.983287
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1856,12.880431
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1857,12.984847
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1858,12.768853
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1859,12.887986
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1860,12.797897
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1861,12.745042
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1862,12.697891
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1863,12.669402
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1864,12.621034
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1865,12.61779
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1866,12.611679
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1867,12.619809
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1868,12.643041
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1869,12.541984
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1870,12.544097
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1871,12.473517
22,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1872,12.466225
23,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1873,12.503975
24,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1874,12.450587
25,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1875,12.5246935
26,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1876,12.424933
27,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1877,12.406517
28,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1878,12.449655
29,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1879,12.375539
30,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1880,12.302655
31,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1881,12.336975
32,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1882,12.415034
33,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1883,12.299644
34,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1884,12.403351
35,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1885,12.40721
36,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1886,12.411201
37,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1887,12.379613
38,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1888,12.402177
39,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1889,12.403382
40,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1890,12.341915
41,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1891,12.231036
42,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1892,12.327022
43,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1893,12.274541
44,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1894,12.299362
45,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1895,12.328576
46,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1896,12.251728
47,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1897,12.301484
48,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1898,12.250362
49,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1899,12.276191
50,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1900,12.294051
51,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1901,12.30952
52,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1902,12.252865
53,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1903,12.271388
54,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1904,12.2524185
55,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1905,12.234558
56,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1906,12.22818
57,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1907,12.254476
58,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1908,12.25898
59,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1909,12.215732
60,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1910,12.274451
61,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1911,12.237216
62,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1912,12.164533
63,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1913,12.238678
64,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1914,12.178082
65,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1915,12.190301
66,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1916,12.145656
67,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1917,12.217959
68,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1918,12.172535
69,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,IPSL-CM6A-LR,1919,12.1546755
