,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1850,13.099105
1,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1851,13.060382
2,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1852,12.976672
3,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1853,12.971862
4,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1854,13.005706
5,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1855,13.036349
6,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1856,13.042634
7,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1857,13.001567
8,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1858,12.888318
9,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1859,13.014775
10,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1860,13.051731
11,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1861,13.00718
12,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1862,12.952422
13,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1863,13.000314
14,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1864,12.956143
15,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1865,12.987149
16,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1866,12.969444
17,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1867,12.910732
18,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1868,12.908244
19,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1869,12.984264
20,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1870,12.948295
21,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1871,12.911559
22,rsus,1pctCO2,W m-2,mon,r101i1p1f1,GISS-E2-1-G,1872,12.893013
