,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1850,4.2593374
1,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1851,4.164973
2,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1852,4.055729
3,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1853,4.0210166
4,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1854,3.9837806
5,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1855,3.9317884
6,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1856,3.9191558
7,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1857,3.9142752
8,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1858,3.911625
9,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1859,3.9030993
10,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1860,3.9325802
11,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1861,3.877433
12,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1862,3.9335012
13,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1863,3.9440644
14,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1864,3.9266393
15,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1865,3.864949
16,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1866,3.8656654
17,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1867,3.8554723
18,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1868,3.893068
19,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1869,3.8248112
20,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1870,3.815017
21,rsus,abrupt-4xCO2,W m-2,mon,r1i1p1f1,MPI-ESM1-2-LR,1871,3.852935
