,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1850,14.229901
1,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1851,14.358258
2,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1852,14.343808
3,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1853,14.113163
4,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1854,14.132764
5,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1855,14.412773
6,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1856,14.276622
7,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1857,14.065383
8,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1858,14.15598
9,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1859,14.069062
10,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1860,14.136696
11,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1861,14.2419405
12,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1862,14.193371
13,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1863,14.164719
14,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1864,14.143891
15,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1865,14.168241
16,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1866,14.072342
17,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1867,14.097049
18,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1868,14.059341
19,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1869,13.821919
20,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1870,13.817345
21,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1871,13.817905
22,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1872,13.785843
23,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1873,13.859843
24,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1874,13.996719
25,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1875,14.058071
26,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1876,13.889674
27,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1877,13.662763
28,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1878,13.790425
29,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1879,13.759931
30,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1880,13.7603655
31,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1881,13.778293
32,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1882,13.99503
33,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1883,13.997711
34,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1884,13.914027
35,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1885,13.83025
36,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1886,13.725239
37,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1887,13.570073
38,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1888,13.580636
39,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1889,13.622481
40,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1890,13.724551
41,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1891,13.7295685
42,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1892,13.67172
43,rsus,1pctCO2,W m-2,mon,r3i1p2f1,CanESM5,1893,13.670663
