,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2015,12.55251
1,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2016,12.508433
2,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2017,12.433585
3,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2018,12.556328
4,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2019,12.585977
5,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2020,12.443681
6,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2021,12.416743
7,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2022,12.46944
8,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2023,12.400847
9,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2024,12.449977
10,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2025,12.372025
11,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2026,12.318021
12,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2027,12.283688
13,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2028,12.297011
14,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2029,12.248738
15,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2030,12.315417
16,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2031,12.288236
17,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2032,12.2267685
18,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2033,12.17105
19,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2034,12.147723
20,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2035,12.180497
21,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2036,12.197945
22,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2037,12.127166
23,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2038,12.153615
24,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2039,12.156417
25,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2040,12.188919
26,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2041,12.140008
27,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2042,12.116204
28,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2043,12.060254
29,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2044,12.13845
30,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2045,12.0878525
31,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2046,12.226555
32,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2047,12.174038
33,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2048,12.030156
34,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2049,12.055237
35,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2050,11.982082
36,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2051,12.022979
37,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2052,12.05214
38,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2053,12.031586
39,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2054,11.981789
40,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2055,12.025796
41,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2056,12.036185
42,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2057,11.957696
43,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2058,11.933132
44,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2059,11.921562
45,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2060,11.8811
46,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2061,11.839409
47,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2062,11.799202
48,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2063,11.784465
49,rsus,ssp370,W m-2,mon,r1i1p1f2,CNRM-CM6-1-HR,2064,11.817082
