,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2015,11.75486
1,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2016,11.733921
2,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2017,11.710088
3,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2018,11.713244
4,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2019,11.63404
5,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2020,11.659335
6,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2021,11.789176
7,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2022,11.63654
8,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2023,11.613644
9,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2024,11.672034
10,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2025,11.619729
11,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2026,11.592956
12,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2027,11.594471
13,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2028,11.6212
14,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2029,11.667129
15,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2030,11.648074
16,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2031,11.638574
17,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2032,11.498825
18,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2033,11.571771
19,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2034,11.5751505
20,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2035,11.55864
21,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2036,11.500932
22,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2037,11.539395
23,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2038,11.587891
24,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2039,11.506579
25,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2040,11.535918
26,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2041,11.453128
27,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2042,11.523464
28,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2043,11.508046
29,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2044,11.520566
30,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2045,11.479588
31,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2046,11.399937
32,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2047,11.439067
33,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2048,11.441907
34,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2049,11.468965
35,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2050,11.440174
36,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2051,11.463054
37,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2052,11.368882
38,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2053,11.483037
39,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2054,11.380318
40,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2055,11.424825
41,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2056,11.442979
42,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2057,11.434405
43,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2058,11.370392
44,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2059,11.416841
45,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2060,11.450271
46,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2061,11.381467
47,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2062,11.342293
48,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2063,11.38359
49,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2064,11.396407
50,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2065,11.322759
51,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2066,11.346116
52,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2067,11.36369
53,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2068,11.360078
54,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2069,11.377374
55,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2070,11.291688
56,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2071,11.25861
57,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2072,11.301868
58,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2073,11.265224
59,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2074,11.33157
60,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2075,11.369357
61,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2076,11.33961
62,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2077,11.3219385
63,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2078,11.222657
64,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2079,11.387645
65,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2080,11.270527
66,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2081,11.353635
67,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2082,11.321237
68,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2083,11.3141985
69,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2084,11.331451
70,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2085,11.210162
71,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2086,11.329564
72,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2087,11.31807
73,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2088,11.209222
74,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2089,11.29829
75,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2090,11.279115
76,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2091,11.245013
77,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2092,11.209962
78,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2093,11.313576
79,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2094,11.297531
80,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2095,11.235522
81,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2096,11.208978
82,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2097,11.244639
83,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2098,11.193128
84,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2099,11.192948
85,rsus,ssp245,W m-2,monC,r1i1p1f1,GFDL-CM4,2100,11.232961
