,variable,experiment,units,frequency,ensemble,model,year,value
0,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2015,15.378917
1,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2016,15.364795
2,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2017,15.306434
3,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2018,15.22525
4,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2019,15.333924
5,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2020,15.304005
6,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2021,15.258834
7,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2022,15.341878
8,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2023,15.24672
9,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2024,15.196393
10,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2025,15.310912
11,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2026,15.313624
12,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2027,15.277027
13,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2028,15.272584
14,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2029,15.328336
15,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2030,15.251884
16,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2031,15.236084
17,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2032,15.30764
18,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2033,15.282689
19,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2034,15.273955
20,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2035,15.34323
21,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2036,15.285239
22,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2037,15.242324
23,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2038,15.192791
24,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2039,15.262425
25,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2040,15.189675
26,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2041,15.215203
27,rsus,ssp126,W m-2,mon,r1i1p1f1,CAMS-CSM1-0,2042,15.228191
